[61 53 3],1,0,1,0
[61 53 4],2,0,2,0
[61 53 12],1,0,1,0
[61 54 5],1,0,1,0
[61 54 18],1,0,1,0
[61 57 0],15,1,16,0
[61 57 16],2,0,2,0
[61 57 18],2,0,2,0
[61 58 0],1,0,1,0
[61 58 31],2,0,2,0
[61 59 0],4,0,4,0
[61 59 2],13,0,13,0
[61 59 12],1,0,1,0
[61 61 0],3,0,3,0
[61 61 3],4,0,4,0
[61 61 7],1,0,1,0
[61 61 11],2,0,2,0
[61 61 12],2,0,2,0
[61 62 0],1243,63,1306,0
[61 62 2],8,1,9,0
[61 62 4],1,0,1,0
[61 62 5],2,0,2,0
[61 62 9],26,1,27,0
[61 62 12],120,6,126,0
[61 62 16],8,1,9,0
[61 62 23],1,0,1,0
[61 62 31],8,0,8,0
[61 62 32],2,0,2,0
[61 62 38],1,0,1,0
[61 66 0],11,2,13,0
[61 66 12],1,0,1,0
[61 67 42],1,0,1,0
[61 68 3],1,0,1,0
[61 73 14],1,0,1,0
[61 75 1],4,0,4,0
[61 75 5],3,0,3,0
[61 77 1],1,0,1,0
[61 78 1],26,6,32,0
[61 78 5],15,0,15,0
[61 78 10],2,0,2,0
[61 79 0],601,39,640,0
[61 79 2],4,0,4,0
[61 79 3],2,0,2,0
[61 79 4],50,2,52,0
[61 79 6],1,0,1,0
[61 79 7],1,0,1,0
[61 79 9],35,1,36,0
[61 79 11],1,0,1,0
[61 79 12],19,0,19,0
[61 79 13],7,0,7,0
[61 79 23],3,0,3,0
[61 79 27],1,0,1,0
[61 79 36],4,0,4,0
[61 80 2],1,0,1,0
[61 84 38],1,0,1,0
[61 85 1],1,0,1,0
[61 86 0],1,0,1,0
[61 86 1],1,0,1,0
[61 90 0],2,0,2,0
[61 91 0],170,5,175,0
[61 91 4],10,0,10,0
[61 91 6],1,0,1,0
[61 91 9],8,1,9,0
[61 91 12],3,0,3,0
[61 91 13],4,0,4,0
[61 91 16],1,0,1,0
[61 91 23],3,0,3,0
[61 91 31],1,0,1,0
[61 92 14],1,0,1,0
[61 99 0],53,2,55,0
[61 99 4],4,0,4,0
[61 99 9],3,1,4,0
[61 99 12],1,0,1,0
[61 100 0],11,0,11,0
[61 100 35],6,0,6,0
[61 101 0],1,0,1,0
[61 106 18],1,0,1,0
[61 108 1],1,0,1,0
[61 109 0],1,0,1,0
[61 110 0],35,0,35,0
[61 110 9],1,0,1,0
[61 110 16],1,0,1,0
[61 110 35],3,0,3,0
[61 110 47],2,0,2,0
[61 111 5],1,0,1,0
[61 111 18],1,0,1,0
[61 113 2],1,0,1,0
[61 114 0],1,0,1,0
[61 114 39],1,0,1,0
[61 115 0],1,0,1,0
[61 120 44],1,0,1,0
[61 122 1],2,0,2,0
[61 122 5],3,0,3,0
[61 124 1],17,2,19,0
[61 124 5],9,0,9,0
[61 124 10],2,0,2,0
[61 126 0],27,1,28,0
[61 126 9],1,0,1,0
[61 126 12],1,0,1,0
[61 126 16],1,0,1,0
[61 126 29],1,0,1,0
[61 131 0],6,0,6,0
[61 131 1],4,1,5,0
[61 134 14],1,0,1,0
[61 135 17],1,0,1,0
[61 136 35],15,0,15,0
[61 136 47],1,0,1,0
[61 137 0],1,0,1,0
[61 138 0],1,0,1,0
[61 138 15],6,0,6,0
[61 141 0],13,0,13,0
[61 141 9],1,0,1,0
[61 141 17],1,0,1,0
[61 141 35],14,0,14,0
[61 145 2],2,0,2,0
[61 147 0],140,7,147,0
[61 147 2],1,0,1,0
[61 147 4],15,1,16,0
[61 147 6],1,0,1,0
[61 147 9],7,0,7,0
[61 147 12],2,0,2,0
[61 147 13],1,1,2,0
[61 147 35],1,0,1,0
[61 148 1],4,0,4,0
[61 148 5],2,0,2,0
[61 149 0],1,0,1,0
[62 1 0],17,0,17,0
[62 1 4],68,0,68,0
[62 1 13],1,0,1,0
[62 1 36],2,0,2,0
[62 2 0],1,0,1,0
[62 2 5],1,0,1,0
[62 2 12],1,0,1,0
[62 2 18],1,0,1,0
[62 3 2],1,0,1,0
[62 4 0],2,0,2,0
[62 4 2],1,0,1,0
[62 4 4],1,0,1,0
[62 4 19],6,0,6,0
[62 6 18],1,0,1,0
[62 6 34],1,0,1,0
[62 8 0],52,4,56,0
[62 8 2],1,0,1,0
[62 8 4],207,3,210,0
[62 8 6],1,0,1,0
[62 8 9],5,0,5,0
[62 8 13],24,0,24,0
[62 8 36],4,0,4,0
[62 9 0],7,0,7,0
[62 9 4],3,0,3,0
[62 9 9],1,0,1,0
[62 9 39],2,0,2,0
[62 10 0],2,0,2,0
[62 12 0],84,5,89,0
[62 12 4],207,9,216,0
[62 12 9],3,3,6,0
[62 12 13],35,2,37,0
[62 12 27],3,0,3,0
[62 12 36],9,0,9,0
[62 13 0],1,0,1,0
[62 14 0],5,0,5,0
[62 15 0],1,0,1,0
[62 15 4],1,0,1,0
[62 15 39],1,0,1,0
[62 16 0],1,0,1,0
[62 17 2],2,0,2,0
[62 17 42],1,0,1,0
[62 18 0],1,0,1,0
[62 18 2],1,0,1,0
[62 18 11],1,0,1,0
[62 19 0],35,2,37,0
[62 19 4],160,10,170,0
[62 19 9],1,0,1,0
[62 19 13],23,1,24,0
[62 19 27],1,0,1,0
[62 19 36],7,1,8,0
[62 20 18],1,0,1,0
[62 22 2],1,0,1,0
[62 27 1],7,1,8,0
[62 27 2],1,0,1,0
[62 27 3],7,0,7,0
[62 28 2],2,0,2,0
[62 28 4],1,0,1,0
[62 28 12],1,0,1,0
[62 28 32],1,0,1,0
[62 29 0],69,2,71,0
[62 29 4],213,17,230,0
[62 29 7],1,0,1,0
[62 29 9],4,0,4,0
[62 29 12],3,0,3,0
[62 29 13],46,3,49,0
[62 29 36],4,1,5,0
[62 30 0],2,0,2,0
[62 31 0],8,3,11,0
[62 31 4],49,3,52,0
[62 31 7],1,0,1,0
[62 31 13],8,0,8,0
[62 31 36],2,0,2,0
[62 32 0],2,5,7,0
[62 32 4],1,0,1,0
[62 32 29],1,0,1,0
[62 33 41],1,0,1,0
[62 34 13],1,0,1,0
[62 36 0],60,2,62,0
[62 36 4],223,3,226,0
[62 36 6],1,0,1,0
[62 36 9],1,0,1,0
[62 36 13],41,1,42,0
[62 36 23],5,0,5,0
[62 36 27],1,0,1,0
[62 36 36],9,0,9,0
[62 37 1],1,0,1,0
[62 38 2],1,1,2,0
[62 39 0],62,6,68,0
[62 39 4],219,14,233,0
[62 39 7],1,0,1,0
[62 39 9],4,0,4,0
[62 39 13],38,0,38,0
[62 39 36],6,1,7,0
[62 41 1],47,3,50,0
[62 41 5],2,0,2,0
[62 42 0],35,1,36,0
[62 42 4],161,6,167,0
[62 42 11],2,0,2,0
[62 42 13],6,1,7,0
[62 42 23],1,0,1,0
[62 42 27],1,0,1,0
[62 42 36],12,0,12,0
[62 43 1],24,1,25,0
[62 43 5],5,0,5,0
[62 44 0],1,0,1,0
[62 45 0],1,0,1,0
[62 45 2],1,0,1,0
[62 45 6],3,0,3,0
[62 45 32],17,0,17,0
[62 45 46],2,0,2,0
[62 52 0],172,10,182,0
[62 52 4],535,40,575,0
[62 52 6],2,0,2,0
[62 52 9],4,1,5,0
[62 52 13],83,10,93,0
[62 52 15],1,0,1,0
[62 52 23],1,0,1,0
[62 52 27],2,0,2,0
[62 52 36],29,2,31,0
[62 53 0],43,2,45,0
[62 53 1],1,0,1,0
[62 53 4],103,3,106,0
[62 53 12],1,1,2,0
[62 53 13],11,1,12,0
[62 53 36],2,0,2,0
[62 54 1],1,0,1,0
[62 54 3],3,0,3,0
[62 54 5],4,0,4,0
[62 54 11],1,0,1,0
[62 56 0],2,0,2,0
[62 56 2],14,0,14,0
[62 56 7],3,0,3,0
[62 56 14],1,0,1,0
[62 56 18],1,0,1,0
[62 56 28],2,0,2,0
[62 56 32],1,0,1,0
[62 56 48],1,0,1,0
[62 57 0],4,0,4,0
[62 57 2],6,0,6,0
[62 57 7],3,0,3,0
[62 57 11],1,0,1,0
[62 58 0],1,0,1,0
[62 58 1],75,6,81,0
[62 58 4],14,0,14,0
[62 58 5],27,0,27,0
[62 58 15],2,0,2,0
[62 58 31],1,0,1,0
[62 59 0],8,0,8,0
[62 59 1],1,0,1,0
[62 59 2],8,0,8,0
[62 59 7],1,0,1,0
[62 59 9],1,0,1,0
[62 59 12],1,0,1,0
[62 59 14],1,0,1,0
[62 59 30],1,0,1,0
[62 60 9],1,0,1,0
[62 61 0],1,0,1,0
[62 61 1],25,2,27,0
[62 61 3],7,1,8,0
[62 61 5],4,0,4,0
[62 61 20],1,0,1,0
[62 61 36],1,0,1,0
[62 62 0],2,0,2,0
[62 62 4],2,0,2,0
[62 62 7],1,0,1,0
[62 62 9],1,0,1,0
[62 62 11],1,0,1,0
[62 62 13],1,0,1,0
[62 64 0],3,0,3,0
[62 64 1],16,1,17,0
[62 64 2],4,0,4,0
[62 64 3],4,0,4,0
[62 64 5],5,0,5,0
[62 64 10],3,0,3,0
[62 64 20],1,0,1,0
[62 64 30],1,0,1,0
[62 66 0],94,5,99,0
[62 66 2],1,0,1,0
[62 66 4],266,13,279,0
[62 66 9],4,0,4,0
[62 66 12],1,0,1,0
[62 66 13],32,1,33,0
[62 66 18],1,0,1,0
[62 66 36],10,0,10,0
[62 68 0],1,0,1,0
[62 68 4],1,0,1,0
[62 70 0],1,0,1,0
[62 71 0],1,0,1,0
[62 71 4],3,0,3,0
[62 71 17],1,0,1,0
[62 72 0],4,0,4,0
[62 73 28],1,0,1,0
[62 74 0],1,0,1,0
[62 74 2],1,0,1,0
[62 74 17],2,0,2,0
[62 74 18],1,0,1,0
[62 74 39],1,0,1,0
[62 74 46],1,0,1,0
[62 77 1],1,0,1,0
[62 77 5],1,0,1,0
[62 78 2],1,0,1,0
[62 79 0],299,18,317,0
[62 79 1],2,0,2,0
[62 79 2],2,0,2,0
[62 79 4],1111,54,1165,0
[62 79 5],1,0,1,0
[62 79 6],3,0,3,0
[62 79 9],19,1,20,0
[62 79 12],6,0,6,0
[62 79 13],228,17,245,0
[62 79 19],1,0,1,0
[62 79 27],5,0,5,0
[62 79 36],45,6,51,0
[62 80 0],1,0,1,0
[62 80 2],2,0,2,0
[62 81 6],2,0,2,0
[62 83 1],4,0,4,0
[62 83 2],1,0,1,0
[62 83 5],3,0,3,0
[62 84 0],4,0,4,0
[62 84 32],1,0,1,0
[62 85 1],6,0,6,0
[62 85 5],1,0,1,0
[62 88 0],1,0,1,0
[62 88 8],1,0,1,0
[62 89 1],5,0,5,0
[62 89 10],1,0,1,0
[62 90 4],11,0,11,0
[62 91 0],283,20,303,0
[62 91 1],5,1,6,0
[62 91 2],1,0,1,0
[62 91 3],1,0,1,0
[62 91 4],899,32,931,0
[62 91 5],1,0,1,0
[62 91 7],3,0,3,0
[62 91 9],22,2,24,0
[62 91 13],445,6,451,0
[62 91 23],2,0,2,0
[62 91 27],3,2,5,0
[62 91 36],35,1,36,0
[62 92 8],1,0,1,0
[62 94 0],48,3,51,0
[62 94 6],1,0,1,0
[62 94 7],1,0,1,0
[62 94 8],1,0,1,0
[62 94 9],1,1,2,0
[62 94 12],3,2,5,0
[62 94 39],4,0,4,0
[62 95 14],1,0,1,0
[62 95 32],1,0,1,0
[62 96 4],3,0,3,0
[62 96 19],1,0,1,0
[62 98 0],1,0,1,0
[62 99 0],15,1,16,0
[62 99 4],56,5,61,0
[62 99 13],2,0,2,0
[62 100 0],2,0,2,0
[62 101 0],1,0,1,0
[62 101 6],1,0,1,0
[62 102 1],2,0,2,0
[62 102 10],1,0,1,0
[62 104 0],1,0,1,0
[62 104 12],2,0,2,0
[62 104 32],1,0,1,0
[62 106 0],1,0,1,0
[62 106 2],2,0,2,0
[62 107 0],1,0,1,0
[62 108 0],2,0,2,0
[62 108 1],2,0,2,0
[62 108 2],1,0,1,0
[62 108 10],1,0,1,0
[62 109 0],47,3,50,0
[62 109 4],203,14,217,0
[62 109 6],1,0,1,0
[62 109 9],3,0,3,0
[62 109 12],2,0,2,0
[62 109 13],25,3,28,0
[62 109 36],1,0,1,0
[62 110 0],3,0,3,0
[62 111 0],4,0,4,0
[62 112 0],2,0,2,0
[62 112 2],1,1,2,0
[62 112 32],1,0,1,0
[62 113 2],1,0,1,0
[62 115 0],5,0,5,0
[62 116 4],1,0,1,0
[62 119 2],2,0,2,0
[62 120 2],1,0,1,0
[62 122 1],19,0,19,0
[62 124 1],13,0,13,0
[62 124 5],1,0,1,0
[62 124 10],1,0,1,0
[62 125 18],1,0,1,0
[62 126 0],12,0,12,0
[62 130 2],11,0,11,0
[62 130 32],1,0,1,0
[62 130 48],1,0,1,0
[62 131 1],5,0,5,0
[62 131 2],1,0,1,0
[62 131 10],2,0,2,0
[62 134 0],2,0,2,0
[62 134 4],11,0,11,0
[62 134 13],2,0,2,0
[62 135 2],10,16,26,0
[62 135 6],2,0,2,0
[62 135 14],1,0,1,0
[62 135 15],1,0,1,0
[62 135 17],2,0,2,0
[62 135 41],1,0,1,0
[62 135 46],1,0,1,0
[62 136 0],2,0,2,0
[62 136 4],1,0,1,0
[62 136 13],1,0,1,0
[62 136 37],1,0,1,0
[62 137 11],2,0,2,0
[62 138 4],1,0,1,0
[62 138 15],5,0,5,0
[62 138 18],2,0,2,0
[62 139 0],2,0,2,0
[62 141 0],12,2,14,0
[62 141 2],1,0,1,0
[62 141 12],1,0,1,0
[62 141 14],1,0,1,0
[62 141 19],1,0,1,0
[62 142 2],26,0,26,0
[62 142 15],2,0,2,0
[62 142 17],1,0,1,0
[62 142 18],9,2,11,0
[62 143 2],1,0,1,0
[62 143 6],1,0,1,0
[62 143 17],1,0,1,0
[62 145 0],4,0,4,0
[62 145 2],6,0,6,0
[62 145 6],1,0,1,0
[62 145 17],1,0,1,0
[62 147 0],115,4,119,0
[62 147 4],411,28,439,0
[62 147 9],4,0,4,0
[62 147 12],2,0,2,0
[62 147 13],79,7,86,0
[62 147 27],4,0,4,0
[62 147 32],1,0,1,0
[62 147 36],15,1,16,0
[62 149 0],81,6,87,0
[62 149 2],3,0,3,0
[62 149 4],349,15,364,0
[62 149 9],11,0,11,0
[62 149 12],1,0,1,0
[62 149 13],59,2,61,0
[62 149 15],1,0,1,0
[62 149 27],1,0,1,0
[62 149 32],1,0,1,0
[62 149 36],8,0,8,0
[63 11 0],56,3,59,0
[63 11 4],26,0,26,0
[63 11 9],4,1,5,0
[63 11 13],1,0,1,0
[63 11 23],1,0,1,0
[63 11 37],3,0,3,0
[63 14 37],1,0,1,0
[63 22 17],2,0,2,0
[63 23 0],582,28,610,0
[63 23 2],3,0,3,0
[63 23 4],92,6,98,0
[63 23 9],37,0,37,0
[63 23 13],13,0,13,0
[63 23 17],20,2,22,0
[63 23 23],20,0,20,0
[63 23 27],5,0,5,0
[63 23 33],1,0,1,0
[63 23 36],5,0,5,0
[63 23 37],75,7,82,0
[63 28 0],366,19,385,0
[63 28 1],1,0,1,0
[63 28 2],3,0,3,0
[63 28 4],121,15,136,0
[63 28 9],21,5,26,0
[63 28 12],2,0,2,0
[63 28 13],21,0,21,0
[63 28 17],9,0,9,0
[63 28 23],15,0,15,0
[63 28 27],7,0,7,0
[63 28 37],21,1,22,0
[63 63 0],4,0,4,0
[63 63 4],1,0,1,0
[63 63 9],2,0,2,0
[63 63 11],1,0,1,0
[63 63 37],1,0,1,0
[63 81 0],326,10,336,0
[63 81 4],68,0,68,0
[63 81 9],15,3,18,0
[63 81 13],5,0,5,0
[63 81 17],8,0,8,0
[63 81 23],3,2,5,0
[63 81 27],2,0,2,0
[63 81 37],26,1,27,0
[63 81 44],2,0,2,0
[63 96 0],2,0,2,0
[63 96 17],1,0,1,0
[63 102 0],1,0,1,0
[63 102 1],2,0,2,0
[63 103 0],1,0,1,0
[63 105 0],1,0,1,0
[63 123 2],3,0,3,0
[63 124 18],1,0,1,0
[63 133 0],1,0,1,0
[63 134 0],766,49,815,0
[63 134 1],1,0,1,0
[63 134 2],5,0,5,0
[63 134 4],135,11,146,0
[63 134 6],1,0,1,0
[63 134 9],21,0,21,0
[63 134 12],7,4,11,0
[63 134 13],10,2,12,0
[63 134 17],25,2,27,0
[63 134 19],2,0,2,0
[63 134 23],29,4,33,0
[63 134 27],8,0,8,0
[63 134 36],3,0,3,0
[63 134 37],98,6,104,0
[63 134 44],5,0,5,0
[63 136 0],223,17,240,0
[63 136 4],75,6,81,0
[63 136 9],12,0,12,0
[63 136 12],3,0,3,0
[63 136 13],7,1,8,0
[63 136 17],3,0,3,0
[63 136 23],3,0,3,0
[63 136 27],1,0,1,0
[63 136 37],30,6,36,0
[63 140 0],64,3,67,0
[63 140 4],22,5,27,0
[63 140 9],4,1,5,0
[63 140 13],7,0,7,0
[63 140 17],2,0,2,0
[63 140 23],1,0,1,0
[63 140 37],2,0,2,0
[63 145 15],1,0,1,0
[63 145 18],1,0,1,0
[63 147 14],1,0,1,0
[64 1 1],1,0,1,0
[64 1 5],2,0,2,0
[64 2 15],1,0,1,0
[64 4 0],2,0,2,0
[64 5 44],1,0,1,0
[64 8 9],1,0,1,0
[64 11 0],56,3,59,0
[64 11 2],1,0,1,0
[64 11 7],1,0,1,0
[64 11 9],1,0,1,0
[64 11 12],3,0,3,0
[64 11 13],1,0,1,0
[64 11 16],2,0,2,0
[64 11 18],1,0,1,0
[64 11 35],3,0,3,0
[64 11 44],3,0,3,0
[64 11 47],2,0,2,0
[64 19 0],67,0,67,0
[64 19 3],1,0,1,0
[64 19 4],4,0,4,0
[64 19 9],6,0,6,0
[64 19 12],1,0,1,0
[64 19 14],1,0,1,0
[64 19 44],3,0,3,0
[64 29 0],1,0,1,0
[64 30 35],1,0,1,0
[64 31 0],40,1,41,0
[64 31 4],2,1,3,0
[64 31 9],2,0,2,0
[64 34 0],1,0,1,0
[64 39 0],3,0,3,0
[64 39 6],1,0,1,0
[64 43 1],1,0,1,0
[64 43 5],5,0,5,0
[64 43 32],1,0,1,0
[64 44 31],2,0,2,0
[64 46 0],1,0,1,0
[64 48 0],4,0,4,0
[64 53 0],33,0,33,0
[64 53 3],1,0,1,0
[64 53 4],2,0,2,0
[64 53 9],2,0,2,0
[64 53 12],2,0,2,0
[64 55 1],1,0,1,0
[64 56 39],1,0,1,0
[64 57 0],32,2,34,0
[64 57 3],1,0,1,0
[64 58 0],1,0,1,0
[64 59 2],4,0,4,0
[64 60 0],9,0,9,0
[64 60 35],1,0,1,0
[64 60 47],1,0,1,0
[64 61 0],1,0,1,0
[64 62 0],786,27,813,0
[64 62 2],5,0,5,0
[64 62 4],4,0,4,0
[64 62 9],17,1,18,0
[64 62 12],44,3,47,0
[64 62 18],1,0,1,0
[64 62 23],2,0,2,0
[64 62 27],6,0,6,0
[64 62 31],9,0,9,0
[64 62 32],4,0,4,0
[64 62 44],5,0,5,0
[64 64 0],2,0,2,0
[64 64 1],1,0,1,0
[64 64 4],1,0,1,0
[64 64 5],1,0,1,0
[64 64 20],1,0,1,0
[64 66 0],2,0,2,0
[64 66 21],1,0,1,0
[64 68 5],1,0,1,0
[64 75 1],2,0,2,0
[64 75 5],1,1,2,0
[64 77 1],1,0,1,0
[64 78 1],4,1,5,0
[64 78 5],3,0,3,0
[64 78 10],4,0,4,0
[64 79 0],275,9,284,0
[64 79 4],17,0,17,0
[64 79 7],3,0,3,0
[64 79 9],13,0,13,0
[64 79 12],8,1,9,0
[64 79 13],1,0,1,0
[64 79 23],1,0,1,0
[64 79 44],2,0,2,0
[64 80 2],1,0,1,0
[64 80 5],1,0,1,0
[64 80 35],1,0,1,0
[64 81 0],95,2,97,0
[64 81 4],1,0,1,0
[64 81 9],6,0,6,0
[64 81 11],1,0,1,0
[64 81 12],3,0,3,0
[64 81 16],6,0,6,0
[64 81 19],2,0,2,0
[64 81 24],1,0,1,0
[64 81 35],5,1,6,0
[64 81 37],1,0,1,0
[64 81 44],13,1,14,0
[64 81 47],3,0,3,0
[64 86 1],1,0,1,0
[64 86 5],1,0,1,0
[64 86 10],1,0,1,0
[64 89 1],5,0,5,0
[64 90 0],5,0,5,0
[64 91 0],143,3,146,0
[64 91 3],2,0,2,0
[64 91 4],11,1,12,0
[64 91 9],6,0,6,0
[64 91 12],2,0,2,0
[64 93 2],3,0,3,0
[64 99 0],79,11,90,0
[64 99 3],1,0,1,0
[64 99 4],6,1,7,0
[64 99 6],1,0,1,0
[64 99 12],1,0,1,0
[64 99 13],1,0,1,0
[64 99 44],1,0,1,0
[64 100 0],1,0,1,0
[64 103 0],1,0,1,0
[64 103 2],1,0,1,0
[64 103 11],1,0,1,0
[64 106 0],1,0,1,0
[64 107 0],21,0,21,0
[64 107 16],1,0,1,0
[64 110 0],1,0,1,0
[64 114 0],2,0,2,0
[64 115 5],1,0,1,0
[64 115 14],1,0,1,0
[64 117 18],1,0,1,0
[64 118 0],3,0,3,0
[64 118 11],1,0,1,0
[64 118 12],1,0,1,0
[64 118 47],1,0,1,0
[64 120 0],1,0,1,0
[64 123 2],1,0,1,0
[64 124 1],11,1,12,0
[64 124 5],7,0,7,0
[64 124 10],2,0,2,0
[64 126 0],7,0,7,0
[64 130 0],3,0,3,0
[64 131 29],1,0,1,0
[64 137 2],2,0,2,0
[64 141 0],3,0,3,0
[64 146 10],1,0,1,0
[64 147 0],42,1,43,0
[64 147 3],1,0,1,0
[64 147 4],4,0,4,0
[64 147 9],1,0,1,0
[64 148 1],2,0,2,0
[64 148 5],1,0,1,0
[65 0 6],4,0,4,0
[65 1 1],1,0,1,0
[65 1 6],4,0,4,0
[65 3 0],4,0,4,0
[65 3 2],130,14,144,0
[65 3 23],1,0,1,0
[65 3 25],5,0,5,0
[65 3 33],8,0,8,0
[65 3 40],1,0,1,0
[65 3 48],1,0,1,0
[65 7 0],6,0,6,0
[65 7 4],1,0,1,0
[65 7 6],6,0,6,0
[65 7 7],4,1,5,0
[65 7 11],3,0,3,0
[65 7 14],4,0,4,0
[65 7 18],2,0,2,0
[65 7 24],1,0,1,0
[65 7 43],2,0,2,0
[65 8 6],1,0,1,0
[65 8 11],1,0,1,0
[65 10 6],3,0,3,0
[65 11 6],2,0,2,0
[65 12 6],1,0,1,0
[65 14 6],13,0,13,0
[65 14 17],1,0,1,0
[65 19 6],1,0,1,0
[65 22 6],23,0,23,0
[65 22 10],1,0,1,0
[65 23 6],5,0,5,0
[65 24 1],8,0,8,0
[65 24 5],2,0,2,0
[65 24 6],4,0,4,0
[65 28 6],1,0,1,0
[65 31 6],1,0,1,0
[65 36 6],10,0,10,0
[65 38 1],2,0,2,0
[65 38 4],4,0,4,0
[65 38 5],1,0,1,0
[65 42 6],7,2,9,0
[65 42 17],2,0,2,0
[65 45 6],2,0,2,0
[65 45 41],1,0,1,0
[65 46 2],6,0,6,0
[65 46 6],13,0,13,0
[65 46 7],1,0,1,0
[65 46 17],2,0,2,0
[65 46 32],1,0,1,0
[65 49 1],4,0,4,0
[65 49 4],1,0,1,0
[65 49 5],1,0,1,0
[65 52 6],21,0,21,0
[65 56 0],3,0,3,0
[65 56 1],37,1,38,0
[65 56 2],1,0,1,0
[65 56 4],1,2,3,0
[65 56 5],14,0,14,0
[65 56 6],7,0,7,0
[65 57 2],1,0,1,0
[65 57 12],1,0,1,0
[65 65 2],1,0,1,0
[65 65 6],5,0,5,0
[65 65 17],1,0,1,0
[65 66 6],19,0,19,0
[65 67 1],5,0,5,0
[65 67 6],10,0,10,0
[65 67 7],1,0,1,0
[65 73 1],1,0,1,0
[65 79 6],12,0,12,0
[65 79 7],2,0,2,0
[65 79 14],1,0,1,0
[65 79 15],1,0,1,0
[65 79 17],1,0,1,0
[65 81 6],2,0,2,0
[65 82 0],7,3,10,0
[65 82 2],1,0,1,0
[65 82 6],1,0,1,0
[65 82 7],2,0,2,0
[65 82 13],1,0,1,0
[65 82 17],10,0,10,0
[65 89 1],1,0,1,0
[65 90 6],2,0,2,0
[65 90 14],6,0,6,0
[65 91 6],3,1,4,0
[65 93 0],1,0,1,0
[65 96 6],8,0,8,0
[65 96 17],1,0,1,0
[65 96 41],1,0,1,0
[65 97 1],3,0,3,0
[65 97 5],1,0,1,0
[65 100 6],1,0,1,0
[65 103 2],2,0,2,0
[65 103 6],2,1,3,0
[65 103 11],1,0,1,0
[65 103 19],3,0,3,0
[65 103 24],3,0,3,0
[65 104 1],8,0,8,0
[65 104 2],1,0,1,0
[65 104 5],3,0,3,0
[65 104 6],2,0,2,0
[65 106 0],1,0,1,0
[65 106 1],2,0,2,0
[65 106 4],2,2,4,0
[65 106 6],1,0,1,0
[65 108 1],1,0,1,0
[65 108 10],1,0,1,0
[65 109 1],1,0,1,0
[65 109 5],1,0,1,0
[65 109 6],14,0,14,0
[65 109 18],1,0,1,0
[65 115 1],3,0,3,0
[65 115 17],1,0,1,0
[65 119 10],1,0,1,0
[65 119 15],2,0,2,0
[65 119 33],1,0,1,0
[65 119 41],5,0,5,0
[65 120 0],1,0,1,0
[65 120 1],31,8,39,0
[65 120 2],10,0,10,0
[65 120 4],13,2,15,0
[65 120 5],6,3,9,0
[65 120 6],1,0,1,0
[65 120 15],1,0,1,0
[65 120 24],1,0,1,0
[65 120 31],1,0,1,0
[65 123 4],1,0,1,0
[65 123 6],2,0,2,0
[65 131 1],9,0,9,0
[65 131 10],1,0,1,0
[65 133 0],1,0,1,0
[65 133 5],6,0,6,0
[65 133 7],1,0,1,0
[65 133 11],4,0,4,0
[65 133 14],1,0,1,0
[65 133 15],1,0,1,0
[65 133 19],1,0,1,0
[65 133 24],2,0,2,0
[65 134 6],13,0,13,0
[65 134 7],2,0,2,0
[65 134 11],5,0,5,0
[65 134 14],5,0,5,0
[65 134 19],2,0,2,0
[65 134 24],3,0,3,0
[65 134 38],1,0,1,0
[65 135 0],1,1,2,0
[65 135 1],46,33,79,0
[65 135 2],2,0,2,0
[65 135 4],3,0,3,0
[65 135 5],23,1,24,0
[65 135 6],19,1,20,0
[65 135 7],1,0,1,0
[65 135 10],4,1,5,0
[65 135 11],2,0,2,0
[65 135 14],2,0,2,0
[65 135 46],1,0,1,0
[65 136 6],4,0,4,0
[65 136 17],2,0,2,0
[65 141 1],1,0,1,0
[65 142 0],1,0,1,0
[65 142 2],3,1,4,0
[65 142 6],18,1,19,0
[65 142 7],3,0,3,0
[65 142 9],1,0,1,0
[65 142 11],8,0,8,0
[65 142 14],14,0,14,0
[65 142 17],1,0,1,0
[65 142 18],6,0,6,0
[65 142 19],1,0,1,0
[65 142 24],2,0,2,0
[65 142 43],3,0,3,0
[65 143 6],3,0,3,0
[65 147 6],8,0,8,0
[65 149 6],6,0,6,0
[66 1 2],1,0,1,0
[66 3 2],14,0,14,0
[66 3 5],1,0,1,0
[66 4 1],1,0,1,0
[66 4 3],1,0,1,0
[66 4 34],2,0,2,0
[66 7 0],266,4,270,0
[66 7 2],13,0,13,0
[66 7 7],1,0,1,0
[66 7 9],7,0,7,0
[66 7 11],1,0,1,0
[66 7 12],6,0,6,0
[66 7 18],1,0,1,0
[66 7 22],6,0,6,0
[66 7 23],3,0,3,0
[66 7 26],41,0,41,0
[66 7 29],30,1,31,0
[66 7 39],4,0,4,0
[66 7 43],1,0,1,0
[66 9 0],2,0,2,0
[66 9 2],1,0,1,0
[66 12 7],2,0,2,0
[66 12 11],1,0,1,0
[66 12 45],1,0,1,0
[66 14 11],1,0,1,0
[66 19 15],1,0,1,0
[66 19 24],1,0,1,0
[66 22 7],10,0,10,0
[66 22 11],2,0,2,0
[66 22 12],5,0,5,0
[66 22 14],7,0,7,0
[66 22 17],2,0,2,0
[66 24 7],2,0,2,0
[66 28 0],2,0,2,0
[66 28 11],3,0,3,0
[66 29 11],1,0,1,0
[66 29 45],1,0,1,0
[66 30 0],10,0,10,0
[66 30 12],5,0,5,0
[66 30 22],2,0,2,0
[66 31 5],2,0,2,0
[66 31 34],1,0,1,0
