[79 29 4],1,0,1,0
[79 30 0],214,12,226,0
[79 30 1],341,15,356,0
[79 30 2],2,0,2,0
[79 30 3],1,0,1,0
[79 30 4],1,0,1,0
[79 30 5],1,0,1,0
[79 30 7],2,0,2,0
[79 30 12],1,1,2,0
[79 31 2],1,0,1,0
[79 31 3],1,0,1,0
[79 31 4],3,0,3,0
[79 31 11],1,0,1,0
[79 32 0],4,0,4,0
[79 32 2],1,0,1,0
[79 32 3],1,0,1,0
[79 32 8],1,0,1,0
[79 32 10],1,0,1,0
[79 32 16],1,0,1,0
[79 33 3],1,0,1,0
[79 33 7],1,0,1,0
[79 33 16],2,0,2,0
[79 34 0],2,0,2,0
[79 34 1],141,10,151,0
[79 35 0],5,0,5,0
[79 35 2],18,1,19,0
[79 35 3],1,0,1,0
[79 35 4],1,0,1,0
[79 35 6],2,0,2,0
[79 35 12],17,2,19,0
[79 36 0],1,0,1,0
[79 36 1],1,0,1,0
[79 36 2],2,0,2,0
[79 36 3],3,0,3,0
[79 36 4],6,0,6,0
[79 36 6],5,0,5,0
[79 36 7],2,0,2,0
[79 36 11],3,1,4,0
[79 37 1],1,0,1,0
[79 37 4],2,0,2,0
[79 37 12],2,0,2,0
[79 38 0],31,0,31,0
[79 38 1],11,0,11,0
[79 38 2],1,0,1,0
[79 38 3],2,0,2,0
[79 38 4],1,0,1,0
[79 39 2],2,1,3,0
[79 39 3],8,0,8,0
[79 39 4],15,0,15,0
[79 39 6],1,0,1,0
[79 39 7],1,0,1,0
[79 39 11],5,0,5,0
[79 40 0],3,0,3,0
[79 40 1],8,1,9,0
[79 40 2],7,0,7,0
[79 40 3],5,0,5,0
[79 40 6],7,0,7,0
[79 40 7],4,1,5,0
[79 40 11],1,0,1,0
[79 40 12],4,0,4,0
[79 41 0],1,0,1,0
[79 42 0],237,3,240,0
[79 42 1],2,0,2,0
[79 42 2],10,0,10,0
[79 42 3],26,1,27,0
[79 42 4],29,0,29,0
[79 42 5],25,0,25,0
[79 42 6],4,0,4,0
[79 42 7],3,1,4,0
[79 42 8],8,0,8,0
[79 42 10],1,0,1,0
[79 42 11],15,0,15,0
[79 42 18],3,0,3,0
[79 43 1],2,0,2,0
[79 44 0],3,0,3,0
[79 45 0],29,0,29,0
[79 45 1],2,0,2,0
[79 45 2],54,2,56,0
[79 45 3],24,0,24,0
[79 45 4],7,1,8,0
[79 45 6],4,1,5,0
[79 45 7],5,0,5,0
[79 45 11],5,1,6,0
[79 45 12],1,0,1,0
[79 46 0],310,14,324,0
[79 46 1],185,5,190,0
[79 46 3],1,0,1,0
[79 46 5],10,0,10,0
[79 46 6],1,0,1,0
[79 46 7],2,0,2,0
[79 46 9],1,0,1,0
[79 46 10],1,0,1,0
[79 46 12],1,0,1,0
[79 46 13],1,0,1,0
[79 47 0],4,0,4,0
[79 47 3],2,0,2,0
[79 47 6],1,0,1,0
[79 47 7],2,0,2,0
[79 48 0],77,4,81,0
[79 48 1],1,1,2,0
[79 48 3],1,0,1,0
[79 48 9],1,0,1,0
[79 49 2],1,0,1,0
[79 49 3],1,0,1,0
[79 50 3],1,0,1,0
[79 50 6],2,0,2,0
[79 50 12],1,0,1,0
[79 51 0],3,0,3,0
[79 52 0],2,0,2,0
[79 52 1],1,0,1,0
[79 52 2],1,0,1,0
[79 52 3],5,1,6,0
[79 52 18],3,0,3,0
[79 53 2],8,0,8,0
[79 53 3],4,0,4,0
[79 53 4],5,0,5,0
[79 53 6],2,0,2,0
[79 53 7],1,0,1,0
[79 54 0],6,0,6,0
[79 54 1],106,4,110,0
[79 54 2],3,0,3,0
[79 55 0],1,1,2,0
[79 55 1],21,2,23,0
[79 55 3],1,0,1,0
[79 56 0],294,12,306,0
[79 56 1],115,7,122,0
[79 56 3],6,0,6,0
[79 56 5],6,0,6,0
[79 56 6],1,0,1,0
[79 56 9],7,0,7,0
[79 56 11],1,0,1,0
[79 56 13],3,1,4,0
[79 57 0],291,12,303,0
[79 57 1],10,0,10,0
[79 57 3],4,0,4,0
[79 57 4],1,0,1,0
[79 57 5],6,0,6,0
[79 57 9],7,1,8,0
[79 57 13],2,0,2,0
[79 58 0],11,0,11,0
[79 58 1],10,0,10,0
[79 59 0],9,1,10,0
[79 59 1],6,1,7,0
[79 59 2],1,0,1,0
[79 59 9],1,0,1,0
[79 59 12],1,0,1,0
[79 61 0],13,0,13,0
[79 61 1],329,20,349,0
[79 61 3],1,0,1,0
[79 61 14],1,1,2,0
[79 62 0],15,0,15,0
[79 64 0],7,0,7,0
[79 64 1],52,2,54,0
[79 65 0],64,6,70,0
[79 65 1],1,0,1,0
[79 65 5],1,0,1,0
[79 65 6],1,0,1,0
[79 65 9],1,0,1,0
[79 66 0],470,35,505,0
[79 66 1],12,0,12,0
[79 66 2],20,0,20,0
[79 66 3],11,0,11,0
[79 66 4],22,0,22,0
[79 66 5],22,0,22,0
[79 66 7],3,0,3,0
[79 66 9],2,0,2,0
[79 66 10],1,0,1,0
[79 66 11],2,0,2,0
[79 66 13],1,0,1,0
[79 67 1],3,0,3,0
[79 67 3],3,0,3,0
[79 67 6],2,0,2,0
[79 67 7],3,0,3,0
[79 67 14],3,0,3,0
[79 68 0],7,1,8,0
[79 68 1],430,35,465,0
[79 69 0],9,1,10,0
[79 69 1],187,10,197,0
[79 69 14],3,0,3,0
[79 70 3],2,0,2,0
[79 70 6],1,0,1,0
[79 70 8],2,1,3,0
[79 70 16],6,0,6,0
[79 72 0],58,3,61,0
[79 72 1],2,0,2,0
[79 72 2],5,0,5,0
[79 72 3],3,0,3,0
[79 72 4],2,0,2,0
[79 72 6],10,0,10,0
[79 72 7],2,0,2,0
[79 72 11],1,0,1,0
[79 72 12],4,0,4,0
[79 74 0],10,1,11,0
[79 76 0],10,0,10,0
[79 76 3],4,0,4,0
[79 76 4],1,0,1,0
[79 76 8],3,0,3,0
[79 76 16],2,0,2,0
[79 77 0],3,0,3,0
[79 77 1],13,0,13,0
[79 77 2],2,0,2,0
[79 77 3],3,0,3,0
[79 77 7],2,0,2,0
[79 79 0],13,3,16,0
[79 79 1],10,1,11,0
[79 79 2],33,2,35,0
[79 79 3],6,1,7,0
[79 79 4],41,1,42,0
[79 79 7],7,1,8,0
[79 79 11],8,0,8,0
[79 79 12],1,0,1,0
[79 79 18],1,0,1,0
[79 80 0],1,0,1,0
[79 80 1],119,4,123,0
[79 80 4],1,0,1,0
[79 80 6],5,1,6,0
[79 80 14],1,0,1,0
[79 81 0],615,32,647,0
[79 81 1],6,0,6,0
[79 81 2],14,2,16,0
[79 81 3],12,0,12,0
[79 81 4],11,3,14,0
[79 81 5],26,1,27,0
[79 81 6],3,0,3,0
[79 81 7],8,0,8,0
[79 81 11],5,0,5,0
[79 81 15],1,0,1,0
[79 81 18],1,2,3,0
[79 82 0],47,3,50,0
[79 82 1],4,0,4,0
[79 82 5],4,0,4,0
[79 82 6],4,1,5,0
[79 82 7],1,1,2,0
[79 82 10],1,0,1,0
[79 82 12],1,0,1,0
[79 83 1],1,0,1,0
[79 83 15],1,0,1,0
[79 84 15],2,0,2,0
[79 85 0],1,0,1,0
[79 85 4],1,0,1,0
[79 87 0],12,1,13,0
[79 87 1],250,12,262,0
[79 89 0],1,0,1,0
[79 90 1],12,0,12,0
[79 90 2],2,0,2,0
[79 90 3],3,0,3,0
[79 90 6],4,0,4,0
[79 91 2],6,0,6,0
[79 91 3],4,0,4,0
[79 91 4],2,0,2,0
[79 91 6],1,0,1,0
[79 91 7],2,0,2,0
[79 91 15],1,0,1,0
[79 91 18],2,0,2,0
[79 92 0],305,8,313,0
[79 92 1],2,1,3,0
[79 92 2],1,0,1,0
[79 92 7],1,0,1,0
[79 93 0],3,0,3,0
[79 93 1],32,1,33,0
[79 93 14],2,0,2,0
[79 94 0],10,0,10,0
[79 95 2],4,0,4,0
[79 95 3],3,0,3,0
[79 95 4],1,0,1,0
[79 95 6],1,0,1,0
[79 95 7],1,0,1,0
[79 95 9],1,0,1,0
[79 96 0],15,0,15,0
[79 96 1],23,0,23,0
[79 96 2],2,0,2,0
[79 96 3],9,0,9,0
[79 96 4],13,0,13,0
[79 96 6],11,0,11,0
[79 96 7],9,1,10,0
[79 96 8],7,0,7,0
[79 96 11],2,0,2,0
[79 96 14],5,0,5,0
[79 96 18],2,0,2,0
[79 97 3],1,0,1,0
[79 97 6],1,0,1,0
[79 98 2],4,0,4,0
[79 98 4],1,0,1,0
[79 98 12],3,0,3,0
[79 99 2],9,1,10,0
[79 99 3],2,0,2,0
[79 100 0],9,0,9,0
[79 100 1],2,0,2,0
[79 100 2],4,0,4,0
[79 100 3],4,1,5,0
[79 100 4],4,0,4,0
[79 100 12],1,0,1,0
[79 100 13],2,0,2,0
[79 101 0],5,0,5,0
[79 101 4],1,0,1,0
[79 101 9],1,0,1,0
[79 101 11],1,0,1,0
[79 101 13],2,0,2,0
[79 102 1],7,1,8,0
[79 102 6],1,0,1,0
[79 103 0],176,8,184,0
[79 103 1],66,2,68,0
[79 103 3],9,0,9,0
[79 103 4],6,0,6,0
[79 103 5],8,0,8,0
[79 103 9],2,0,2,0
[79 103 10],6,0,6,0
[79 103 11],3,0,3,0
[79 104 0],36,1,37,0
[79 104 1],1,0,1,0
[79 104 2],1,0,1,0
[79 104 3],3,0,3,0
[79 104 5],1,0,1,0
[79 104 7],1,0,1,0
[79 105 0],11,1,12,0
[79 105 5],1,0,1,0
[79 105 8],4,0,4,0
[79 106 0],193,8,201,0
[79 106 1],56,1,57,0
[79 106 2],1,0,1,0
[79 106 3],3,0,3,0
[79 106 5],4,1,5,0
[79 106 6],1,0,1,0
[79 106 12],1,0,1,0
[79 107 0],27,0,27,0
[79 107 1],17,1,18,0
[79 108 0],3,0,3,0
[79 108 1],12,0,12,0
[79 108 3],1,0,1,0
[79 109 2],14,0,14,0
[79 109 3],2,0,2,0
[79 109 4],1,0,1,0
[79 109 6],1,2,3,0
[79 109 7],13,0,13,0
[79 109 11],2,0,2,0
[79 110 5],1,0,1,0
[79 111 0],34,1,35,0
[79 111 1],1946,87,2033,0
[79 111 2],1,0,1,0
[79 111 14],9,0,9,0
[79 112 0],16,0,16,0
[79 112 1],72,3,75,0
[79 113 0],11,0,11,0
[79 113 1],329,19,348,0
[79 113 3],1,0,1,0
[79 113 12],1,0,1,0
[79 113 14],1,0,1,0
[79 114 0],784,47,831,0
[79 114 1],12,1,13,0
[79 114 4],1,0,1,0
[79 114 5],10,2,12,0
[79 114 7],2,0,2,0
[79 114 12],18,0,18,0
[79 114 17],2,0,2,0
[79 115 0],36,1,37,0
[79 115 1],5,0,5,0
[79 115 2],4,0,4,0
[79 115 3],9,5,14,0
[79 115 4],3,0,3,0
[79 115 6],6,0,6,0
[79 115 7],1,0,1,0
[79 115 11],4,0,4,0
[79 116 3],3,0,3,0
[79 116 6],1,0,1,0
[79 116 7],1,0,1,0
[79 116 8],1,0,1,0
[79 116 12],2,2,4,0
[79 116 13],1,0,1,0
[79 117 0],1211,50,1261,0
[79 117 1],14,0,14,0
[79 117 2],3,0,3,0
[79 117 4],2,0,2,0
[79 117 5],56,2,58,0
[79 117 9],8,0,8,0
[79 117 13],8,0,8,0
[79 118 0],403,23,426,0
[79 118 1],12,0,12,0
[79 118 3],1,0,1,0
[79 118 4],1,0,1,0
[79 118 5],4,0,4,0
[79 118 13],1,0,1,0
[79 119 0],10,0,10,0
[79 119 1],108,3,111,0
[79 119 3],5,0,5,0
[79 119 8],16,0,16,0
[79 119 16],18,0,18,0
[79 120 0],247,10,257,0
[79 120 1],337,13,350,0
[79 120 3],5,0,5,0
[79 120 4],1,0,1,0
[79 120 5],6,0,6,0
[79 120 9],4,0,4,0
[79 120 12],1,0,1,0
[79 120 13],2,0,2,0
[79 120 14],2,0,2,0
[79 121 0],1,0,1,0
[79 121 1],7,1,8,0
[79 123 0],268,19,287,0
[79 123 1],150,7,157,0
[79 123 2],1,0,1,0
[79 123 3],6,0,6,0
[79 123 4],3,0,3,0
[79 123 5],7,0,7,0
[79 123 6],1,0,1,0
[79 123 7],4,0,4,0
[79 123 10],3,0,3,0
[79 123 11],2,0,2,0
[79 123 12],5,0,5,0
[79 124 0],1,0,1,0
[79 124 1],2,0,2,0
[79 125 0],1298,82,1380,0
[79 125 1],14,1,15,0
[79 125 2],1,2,3,0
[79 125 3],1,0,1,0
[79 125 4],4,0,4,0
[79 125 5],104,0,104,0
[79 125 6],2,0,2,0
[79 125 7],1,0,1,0
[79 125 8],3,0,3,0
[79 125 10],1,0,1,0
[79 125 11],3,1,4,0
[79 125 13],2,0,2,0
[79 126 0],36,2,38,0
[79 126 1],5,0,5,0
[79 126 2],12,2,14,0
[79 126 3],14,0,14,0
[79 126 4],7,0,7,0
[79 126 5],3,0,3,0
[79 126 6],7,0,7,0
[79 126 7],7,2,9,0
[79 126 10],1,0,1,0
[79 126 11],4,0,4,0
[79 126 12],192,6,198,0
[79 126 13],3,0,3,0
[79 129 0],1,0,1,0
[79 130 0],41,2,43,0
[79 130 3],1,0,1,0
[79 130 4],11,0,11,0
[79 130 5],1,0,1,0
[79 130 6],2,0,2,0
[79 130 7],1,0,1,0
[79 130 12],4,0,4,0
[79 130 13],2,0,2,0
[79 131 0],3,1,4,0
[79 131 1],20,0,20,0
[79 132 0],6,0,6,0
[79 132 1],2,0,2,0
[79 133 0],33,0,33,0
[79 133 1],1,0,1,0
[79 133 2],1,0,1,0
[79 133 3],7,0,7,0
[79 133 4],1,0,1,0
[79 133 7],2,0,2,0
[79 133 17],2,0,2,0
[79 134 0],106,6,112,0
[79 134 1],27,2,29,0
[79 134 3],24,2,26,0
[79 134 4],16,1,17,0
[79 134 5],13,0,13,0
[79 134 6],5,1,6,0
[79 134 7],6,1,7,0
[79 134 8],1,0,1,0
[79 134 10],4,0,4,0
[79 134 11],10,0,10,0
[79 134 12],2,0,2,0
[79 134 14],18,3,21,0
[79 134 17],1,0,1,0
[79 134 18],5,0,5,0
[79 135 0],1,0,1,0
[79 135 1],2,0,2,0
[79 135 3],26,1,27,0
[79 135 4],5,1,6,0
[79 135 6],13,0,13,0
[79 135 7],4,0,4,0
[79 135 8],11,0,11,0
[79 135 11],3,0,3,0
[79 135 12],1,0,1,0
[79 135 16],2,0,2,0
[79 135 18],1,0,1,0
[79 136 0],26,0,26,0
[79 136 1],40,1,41,0
[79 136 2],4,0,4,0
[79 136 3],12,0,12,0
[79 136 4],9,1,10,0
[79 136 5],5,0,5,0
[79 136 6],6,1,7,0
[79 136 7],13,2,15,0
[79 136 8],4,0,4,0
[79 136 10],1,0,1,0
[79 136 11],4,0,4,0
[79 136 13],1,0,1,0
[79 136 14],7,0,7,0
[79 137 0],9,0,9,0
[79 137 1],23,2,25,0
[79 137 5],1,0,1,0
[79 138 0],2,0,2,0
[79 138 1],1,0,1,0
[79 138 3],3,0,3,0
[79 138 4],1,0,1,0
[79 138 7],2,0,2,0
[79 138 8],83,13,96,0
[79 138 16],2,0,2,0
[79 139 0],5,0,5,0
[79 139 2],1,0,1,0
[79 140 0],3,0,3,0
[79 140 1],7,0,7,0
[79 140 2],1,0,1,0
[79 140 3],2,1,3,0
[79 140 7],1,0,1,0
[79 140 11],1,0,1,0
[79 140 14],1,0,1,0
[79 141 0],62,1,63,0
[79 141 1],1,0,1,0
[79 141 2],10,0,10,0
[79 141 3],16,0,16,0
[79 141 4],11,1,12,0
[79 141 5],2,0,2,0
[79 141 6],20,0,20,0
[79 141 7],9,2,11,0
[79 141 9],1,0,1,0
[79 141 10],1,0,1,0
[79 141 11],2,0,2,0
[79 141 13],1,0,1,0
[79 141 14],1,0,1,0
[79 142 0],154,7,161,0
[79 142 1],890,34,924,0
[79 142 3],55,5,60,0
[79 142 4],11,0,11,0
[79 142 5],6,0,6,0
[79 142 6],3,2,5,0
[79 142 7],9,0,9,0
[79 142 8],2,0,2,0
[79 142 9],21,0,21,0
[79 142 10],1,0,1,0
[79 142 11],1,0,1,0
[79 142 13],9,0,9,0
[79 142 14],9,1,10,0
[79 143 0],120,3,123,0
[79 143 1],29,2,31,0
[79 143 2],9,0,9,0
[79 143 3],1,0,1,0
[79 143 4],1,0,1,0
[79 143 5],19,0,19,0
[79 143 6],1,0,1,0
[79 143 7],1,0,1,0
[79 143 8],3,0,3,0
[79 143 13],3,0,3,0
[79 143 14],3,0,3,0
[79 144 0],2,0,2,0
[79 144 2],6,1,7,0
[79 145 0],3,0,3,0
[79 145 1],23,1,24,0
[79 145 2],7,0,7,0
[79 145 3],10,0,10,0
[79 145 4],7,0,7,0
[79 145 6],11,0,11,0
[79 145 7],6,0,6,0
[79 145 11],3,0,3,0
[79 145 12],2,0,2,0
[79 145 14],3,0,3,0
[79 146 0],1,0,1,0
[79 146 5],1,0,1,0
[79 146 8],4,2,6,0
[79 147 0],1,0,1,0
[79 147 2],60,3,63,0
[79 147 3],32,1,33,0
[79 147 4],266,2,268,0
[79 147 6],6,0,6,0
[79 147 7],16,0,16,0
[79 147 11],8,0,8,0
[79 147 18],7,0,7,0
[79 149 0],2,0,2,0
[79 149 2],2,0,2,0
[80 0 0],1,0,1,0
[80 2 0],1,0,1,0
[80 3 0],1,0,1,0
[80 3 1],5,0,5,0
[80 9 0],1,3,4,0
[80 9 2],3,1,4,0
[80 9 4],8,0,8,0
[80 9 9],8,0,8,0
[80 9 13],1,0,1,0
[80 11 0],101,7,108,0
[80 11 5],1,0,1,0
[80 11 6],3,0,3,0
[80 11 10],7,0,7,0
[80 14 10],2,0,2,0
[80 16 2],6,0,6,0
[80 17 2],1,0,1,0
[80 17 13],1,0,1,0
[80 18 1],1,0,1,0
[80 18 3],1,0,1,0
[80 22 0],3,0,3,0
[80 22 11],1,0,1,0
[80 23 0],339,14,353,0
[80 23 1],3,0,3,0
[80 23 6],6,0,6,0
[80 23 10],23,1,24,0
[80 23 14],1,0,1,0
[80 26 0],13,0,13,0
[80 26 1],1,0,1,0
[80 26 4],1,0,1,0
[80 26 6],1,0,1,0
[80 26 9],3,0,3,0
[80 28 0],254,13,267,0
[80 28 1],12,2,14,0
[80 28 10],21,4,25,0
[80 28 14],1,0,1,0
[80 29 2],2,0,2,0
[80 29 3],2,0,2,0
[80 29 4],1,0,1,0
[80 29 6],2,0,2,0
[80 29 7],1,0,1,0
[80 29 9],1,0,1,0
[80 30 6],1,0,1,0
[80 31 2],1,0,1,0
[80 32 2],5,0,5,0
[80 32 4],1,0,1,0
[80 35 0],11,1,12,0
[80 35 1],1,0,1,0
[80 35 2],4,0,4,0
[80 35 5],4,0,4,0
[80 35 9],18,0,18,0
[80 35 13],6,0,6,0
[80 39 2],1,0,1,0
[80 39 3],4,0,4,0
[80 39 4],2,0,2,0
[80 39 9],1,0,1,0
[80 39 11],1,0,1,0
[80 39 16],2,0,2,0
[80 40 0],34,0,34,0
[80 40 3],1,0,1,0
[80 40 7],3,0,3,0
[80 40 10],1,0,1,0
[80 45 0],1,0,1,0
[80 45 3],1,0,1,0
[80 48 0],5,0,5,0
[80 48 1],2,0,2,0
[80 48 5],2,0,2,0
[80 48 9],1,0,1,0
[80 49 2],2,0,2,0
[80 49 9],1,0,1,0
[80 52 3],1,0,1,0
[80 53 2],3,1,4,0
[80 54 0],1,0,1,0
[80 54 2],2,0,2,0
[80 56 0],1,0,1,0
[80 56 1],1,0,1,0
[80 56 3],2,0,2,0
[80 57 0],7,1,8,0
[80 57 1],1,0,1,0
[80 59 7],1,0,1,0
[80 60 0],5,1,6,0
[80 66 4],1,0,1,0
[80 66 7],1,0,1,0
[80 67 0],1,0,1,0
[80 67 1],1,0,1,0
[80 71 3],1,0,1,0
[80 71 4],1,0,1,0
[80 71 7],1,0,1,0
[80 71 8],1,0,1,0
[80 76 3],1,0,1,0
[80 76 8],2,0,2,0
[80 76 16],3,0,3,0
[80 76 18],1,0,1,0
[80 79 2],5,0,5,0
[80 79 4],1,1,2,0
[80 79 6],3,0,3,0
[80 79 9],1,0,1,0
[80 80 0],3,0,3,0
[80 80 1],3,0,3,0
[80 80 4],3,1,4,0
[80 80 5],3,0,3,0
[80 81 0],293,12,305,0
[80 81 1],3,0,3,0
[80 81 5],1,0,1,0
[80 81 6],1,0,1,0
[80 81 10],12,0,12,0
[80 91 6],1,0,1,0
[80 93 1],1,0,1,0
[80 93 4],1,0,1,0
[80 94 7],1,0,1,0
[80 97 1],1,0,1,0
[80 97 16],1,0,1,0
[80 100 0],15,0,15,0
[80 101 0],4,0,4,0
[80 103 7],1,0,1,0
[80 105 3],1,0,1,0
[80 110 0],10,0,10,0
[80 110 1],2,0,2,0
[80 110 2],1,0,1,0
[80 110 9],8,0,8,0
[80 116 0],7,0,7,0
[80 116 1],1,0,1,0
[80 116 2],15,1,16,0
[80 116 3],3,0,3,0
[80 116 4],1,1,2,0
[80 116 5],3,0,3,0
[80 116 6],4,2,6,0
[80 116 9],285,19,304,0
[80 116 13],120,8,128,0
[80 126 0],6,1,7,0
[80 126 2],3,0,3,0
[80 126 3],1,0,1,0
[80 126 9],4,0,4,0
[80 126 13],2,0,2,0
[80 128 0],1,0,1,0
[80 130 1],1,0,1,0
[80 130 2],2,0,2,0
[80 130 9],5,1,6,0
[80 130 13],2,0,2,0
[80 132 9],1,0,1,0
[80 134 0],18,1,19,0
[80 134 1],1,0,1,0
[80 134 10],2,0,2,0
[80 134 11],1,0,1,0
[80 135 0],1,0,1,0
[80 135 4],1,0,1,0
[80 136 0],231,11,242,0
[80 136 1],3,0,3,0
[80 136 6],1,0,1,0
[80 136 10],23,1,24,0
[80 136 14],1,0,1,0
[80 137 0],1,0,1,0
[80 139 2],6,0,6,0
[80 140 0],59,2,61,0
[80 140 1],1,0,1,0
[80 140 10],3,0,3,0
[80 141 0],1332,74,1406,0
[80 141 1],9,0,9,0
[80 141 4],6,0,6,0
[80 141 5],4,0,4,0
[80 141 6],3,0,3,0
[80 141 7],1,0,1,0
[80 141 10],2,0,2,0
[80 141 14],1,0,1,0
[80 141 17],1,0,1,0
[80 145 0],4,0,4,0
[80 145 1],2,0,2,0
[80 145 4],3,0,3,0
[80 145 7],2,0,2,0
[80 145 8],1,0,1,0
[80 147 2],3,0,3,0
[81 3 1],1,6,7,0
[81 7 0],14,0,14,0
[81 7 4],1,0,1,0
[81 7 5],1,0,1,0
[81 9 1],1,0,1,0
[81 11 0],1,0,1,0
[81 11 3],1,0,1,0
[81 19 11],5,0,5,0
[81 21 0],3,0,3,0
[81 21 5],1,0,1,0
[81 22 1],1,1,2,0
[81 22 3],9,1,10,0
[81 22 4],9,1,10,0
[81 22 6],9,0,9,0
[81 22 7],2,0,2,0
[81 22 11],1,0,1,0
[81 22 18],1,0,1,0
[81 23 2],10,0,10,0
[81 23 3],1,0,1,0
[81 23 4],2,0,2,0
[81 23 6],2,0,2,0
[81 23 8],1,0,1,0
[81 23 11],1,0,1,0
[81 24 3],1,0,1,0
[81 28 2],2,0,2,0
[81 28 4],3,0,3,0
[81 28 6],13,0,13,0
[81 28 7],1,0,1,0
[81 28 11],1,0,1,0
[81 28 13],1,0,1,0
[81 28 18],1,0,1,0
[81 31 2],1,0,1,0
[81 36 2],2,0,2,0
[81 36 4],1,0,1,0
[81 36 11],1,0,1,0
[81 38 0],15,0,15,0
[81 38 1],1,0,1,0
[81 38 4],1,0,1,0
[81 38 6],1,0,1,0
[81 39 3],1,0,1,0
[81 39 8],1,0,1,0
[81 40 6],1,0,1,0
[81 45 2],1,0,1,0
[81 45 3],3,0,3,0
[81 45 4],1,0,1,0
[81 45 6],2,0,2,0
[81 45 7],2,0,2,0
[81 46 0],9,0,9,0
[81 46 1],9,0,9,0
[81 47 0],1,0,1,0
[81 48 0],10,1,11,0
[81 53 4],1,0,1,0
[81 56 0],53,5,58,0
[81 56 1],13,0,13,0
[81 56 3],1,0,1,0
[81 56 5],1,0,1,0
[81 56 6],1,0,1,0
[81 56 11],1,0,1,0
[81 57 0],31,1,32,0
[81 57 1],1,0,1,0
[81 57 5],1,0,1,0
[81 57 6],2,0,2,0
[81 63 0],1,0,1,0
[81 63 6],1,0,1,0
[81 64 4],1,0,1,0
[81 65 0],2,0,2,0
[81 67 3],1,0,1,0
[81 67 6],1,0,1,0
[81 67 7],1,0,1,0
[81 67 11],3,0,3,0
[81 76 12],1,0,1,0
[81 77 1],3,0,3,0
[81 77 3],2,0,2,0
[81 79 0],1,0,1,0
[81 79 2],4,2,6,0
[81 79 3],4,0,4,0
[81 79 4],4,0,4,0
[81 79 6],1,0,1,0
[81 79 8],2,0,2,0
[81 79 11],1,0,1,0
[81 79 16],1,0,1,0
[81 80 0],1,0,1,0
[81 81 0],1,0,1,0
[81 81 1],2,0,2,0
[81 81 2],6,1,7,0
[81 81 3],2,0,2,0
[81 81 4],18,0,18,0
[81 81 6],3,0,3,0
[81 81 9],4,0,4,0
[81 81 10],1,0,1,0
[81 81 11],4,0,4,0
[81 81 18],2,0,2,0
[81 82 1],2,0,2,0
[81 90 2],1,0,1,0
[81 90 3],2,0,2,0
[81 90 8],1,0,1,0
[81 91 0],1,0,1,0
[81 91 2],1,0,1,0
[81 91 3],1,0,1,0
[81 91 8],2,0,2,0
[81 93 1],3,0,3,0
[81 96 16],1,0,1,0
[81 100 4],1,0,1,0
[81 100 7],1,0,1,0
[81 103 0],283,31,314,0
[81 103 1],16,1,17,0
[81 103 3],4,0,4,0
[81 103 4],3,0,3,0
[81 103 5],11,0,11,0
[81 103 10],24,0,24,0
[81 103 11],3,0,3,0
[81 104 7],1,0,1,0
[81 106 0],12,0,12,0
[81 106 1],2,0,2,0
[81 106 3],1,0,1,0
[81 108 0],1,0,1,0
[81 108 1],1,0,1,0
[81 108 3],1,0,1,0
[81 110 0],4,0,4,0
[81 110 9],1,0,1,0
[81 114 0],76,6,82,0
[81 114 1],1,0,1,0
[81 114 3],2,0,2,0
[81 114 5],2,0,2,0
[81 114 7],5,1,6,0
[81 115 0],4,0,4,0
[81 115 3],1,0,1,0
[81 119 1],2,1,3,0
[81 123 0],229,15,244,0
[81 123 1],48,0,48,0
[81 123 3],3,0,3,0
[81 123 5],4,0,4,0
[81 123 6],1,0,1,0
[81 123 10],4,0,4,0
[81 126 0],2,0,2,0
[81 133 0],10,3,13,0
[81 133 6],1,0,1,0
[81 135 3],1,0,1,0
[81 135 4],1,0,1,0
[81 135 7],3,0,3,0
[81 135 8],2,0,2,0
[81 136 0],1,0,1,0
[81 136 2],4,0,4,0
[81 136 3],2,1,3,0
[81 136 4],2,0,2,0
[81 136 6],2,0,2,0
[81 136 7],1,0,1,0
[81 138 8],9,0,9,0
[81 140 4],1,0,1,0
[81 140 10],1,0,1,0
[81 140 18],1,0,1,0
[81 141 0],2,0,2,0
[81 141 3],3,0,3,0
[81 141 4],2,0,2,0
[81 141 7],4,0,4,0
[81 142 1],3,0,3,0
[81 142 6],1,0,1,0
[81 145 1],7,1,8,0
[81 147 0],1,0,1,0
[81 147 2],2,0,2,0
[81 147 3],1,0,1,0
[82 0 2],12,0,12,0
[82 0 3],1,0,1,0
[82 1 2],2,0,2,0
[82 3 0],26,0,26,0
[82 3 1],409,18,427,0
[82 3 14],12,0,12,0
[82 7 0],5,0,5,0
[82 7 2],10,0,10,0
[82 7 3],4,0,4,0
[82 7 4],1,0,1,0
[82 7 7],5,0,5,0
[82 7 9],1,0,1,0
[82 7 11],2,0,2,0
[82 8 2],2,0,2,0
[82 10 2],1,0,1,0
[82 11 11],2,0,2,0
[82 12 2],6,0,6,0
[82 12 16],1,0,1,0
[82 14 2],9,0,9,0
[82 14 6],2,0,2,0
[82 15 5],1,0,1,0
[82 19 2],3,0,3,0
[82 22 2],36,1,37,0
[82 22 3],5,0,5,0
[82 23 0],1,0,1,0
[82 23 2],3,0,3,0
[82 23 10],2,0,2,0
[82 24 2],1,0,1,0
