[68 5 0],1,0,1,0
[68 8 6],2,0,2,0
[68 8 10],1,0,1,0
[68 11 3],1,0,1,0
[68 11 6],1,0,1,0
[68 11 7],1,0,1,0
[68 11 10],1,0,1,0
[68 15 0],1,0,1,0
[68 15 2],1,1,2,0
[68 15 20],1,0,1,0
[68 15 23],1,0,1,0
[68 15 25],2,1,3,0
[68 15 47],1,0,1,0
[68 17 0],2,0,2,0
[68 25 6],1,0,1,0
[68 54 0],1,0,1,0
[68 68 2],1,0,1,0
[68 68 5],5,0,5,0
[68 68 6],3,0,3,0
[68 68 8],2,0,2,0
[68 68 10],3,0,3,0
[68 68 14],2,0,2,0
[68 68 15],2,0,2,0
[68 68 17],2,0,2,0
[68 70 0],1,0,1,0
[68 72 12],1,0,1,0
[68 72 58],1,0,1,0
[68 85 0],1,0,1,0
[68 97 0],5,1,6,0
[69 0 2],16,3,19,0
[69 0 5],2,0,2,0
[69 0 6],1,0,1,0
[69 0 8],1,1,2,0
[69 0 14],1,0,1,0
[69 0 18],1,1,2,0
[69 0 39],1,0,1,0
[69 1 7],4,0,4,0
[69 1 8],1,0,1,0
[69 1 9],3,1,4,0
[69 1 11],33,7,40,0
[69 1 13],1,0,1,0
[69 1 16],3,0,3,0
[69 1 34],4,1,5,0
[69 1 39],4,0,4,0
[69 2 2],2,0,2,0
[69 2 8],1,0,1,0
[69 6 2],5,0,5,0
[69 11 6],1,0,1,0
[69 12 2],3,0,3,0
[69 14 2],1,0,1,0
[69 14 6],1,0,1,0
[69 15 0],1,0,1,0
[69 15 2],3,0,3,0
[69 15 11],1,0,1,0
[69 15 13],1,0,1,0
[69 41 2],1,0,1,0
[69 42 6],1,1,2,0
[69 62 2],1,0,1,0
[69 69 2],1,0,1,0
[69 69 3],1,1,2,0
[69 69 6],1,0,1,0
[69 69 9],2,0,2,0
[69 69 10],1,0,1,0
[69 69 14],4,0,4,0
[69 69 17],2,0,2,0
[69 70 0],3,2,5,0
[69 70 2],3,2,5,0
[69 70 13],1,0,1,0
[69 79 2],1,0,1,0
[69 97 13],1,0,1,0
[70 0 7],5,0,5,0
[70 0 16],2,0,2,0
[70 1 7],6,0,6,0
[70 1 9],5,1,6,0
[70 1 16],2,0,2,0
[70 7 7],1,0,1,0
[70 11 14],1,0,1,0
[70 12 6],2,0,2,0
[70 15 4],1,0,1,0
[70 22 7],4,1,5,0
[70 22 16],2,0,2,0
[70 32 6],1,0,1,0
[70 43 9],1,0,1,0
[70 69 7],3,0,3,0
[70 69 9],2,0,2,0
[70 70 16],1,0,1,0
[70 97 0],1,0,1,0
[71 0 3],1,0,1,0
[71 0 5],1,0,1,0
[71 0 6],1,0,1,0
[71 5 0],6,3,9,0
[71 5 7],2,0,2,0
[71 5 9],1,0,1,0
[71 7 5],1,0,1,0
[71 20 3],5,2,7,0
[71 20 6],14,2,16,0
[71 20 7],6,2,8,0
[71 20 8],2,1,3,0
[71 20 9],7,1,8,0
[71 23 3],1,0,1,0
[71 26 8],1,0,1,0
[71 28 0],4,3,7,0
[71 28 3],4,0,4,0
[71 28 6],1,0,1,0
[71 28 7],1,0,1,0
[71 28 8],2,0,2,0
[71 28 10],1,1,2,0
[71 28 11],1,1,2,0
[71 28 31],1,1,2,0
[71 29 0],30,8,38,0
[71 29 2],1,0,1,0
[71 29 7],3,2,5,0
[71 29 20],1,0,1,0
[71 38 9],1,0,1,0
[71 49 3],2,0,2,0
[71 52 3],1,0,1,0
[71 64 3],1,0,1,0
[71 64 6],3,0,3,0
[71 64 9],1,1,2,0
[71 71 2],1,0,1,0
[71 71 3],1,0,1,0
[71 71 5],1,0,1,0
[71 80 30],3,0,3,0
[71 81 2],1,0,1,0
[71 81 3],3,4,7,0
[71 81 8],6,3,9,0
[71 81 14],1,0,1,0
[71 81 15],1,1,2,0
[71 85 10],1,0,1,0
[72 0 3],3,0,3,0
[72 0 5],10,0,10,0
[72 0 6],2,0,2,0
[72 0 10],1,0,1,0
[72 0 15],1,0,1,0
[72 2 6],1,1,2,0
[72 2 11],1,0,1,0
[72 2 20],1,0,1,0
[72 3 11],1,0,1,0
[72 5 0],5,4,9,0
[72 7 8],1,0,1,0
[72 7 14],1,0,1,0
[72 7 17],1,0,1,0
[72 10 11],1,0,1,0
[72 10 37],1,0,1,0
[72 12 8],1,0,1,0
[72 15 3],1,0,1,0
[72 15 14],1,0,1,0
[72 20 0],1,0,1,0
[72 20 3],1,0,1,0
[72 20 5],1,2,3,0
[72 20 15],1,1,2,0
[72 22 6],1,0,1,0
[72 24 6],1,1,2,0
[72 26 5],1,0,1,0
[72 29 0],2,1,3,0
[72 29 3],1,0,1,0
[72 30 0],1,0,1,0
[72 31 0],3,0,3,0
[72 32 7],1,0,1,0
[72 35 11],1,0,1,0
[72 37 3],1,0,1,0
[72 37 5],1,0,1,0
[72 38 3],1,0,1,0
[72 38 10],1,0,1,0
[72 41 5],1,0,1,0
[72 51 10],1,0,1,0
[72 52 3],1,0,1,0
[72 54 0],2,1,3,0
[72 54 20],1,0,1,0
[72 59 5],1,0,1,0
[72 63 11],1,0,1,0
[72 67 11],2,0,2,0
[72 74 11],7,1,8,0
[72 74 37],1,0,1,0
[72 75 5],1,0,1,0
[72 78 0],1,0,1,0
[72 78 2],1,0,1,0
[72 78 4],1,0,1,0
[72 78 10],1,0,1,0
[72 78 11],29,7,36,0
[72 78 37],2,1,3,0
[72 82 3],1,0,1,0
[72 82 15],1,0,1,0
[72 89 8],1,0,1,0
[73 0 3],1,1,2,0
[73 0 10],1,0,1,0
[73 0 14],1,0,1,0
[73 5 0],18,4,22,0
[73 5 3],1,0,1,0
[73 5 8],1,0,1,0
[73 5 13],1,0,1,0
[73 5 20],1,0,1,0
[73 8 6],1,0,1,0
[73 10 3],1,1,2,0
[73 10 8],1,0,1,0
[73 20 6],1,1,2,0
[73 20 7],1,0,1,0
[73 23 6],1,0,1,0
[73 23 10],1,0,1,0
[73 28 5],1,0,1,0
[73 28 6],1,0,1,0
[73 28 7],1,0,1,0
[73 28 16],1,0,1,0
[73 29 0],1,1,2,0
[73 29 7],1,0,1,0
[73 31 0],1,1,2,0
[73 32 0],1,0,1,0
[73 35 2],3,0,3,0
[73 37 8],1,0,1,0
[73 47 7],1,0,1,0
[73 54 0],1,2,3,0
[73 55 0],1,0,1,0
[73 55 13],1,0,1,0
[73 71 8],1,0,1,0
[73 73 2],1,0,1,0
[73 73 9],1,0,1,0
[73 75 11],1,1,2,0
[73 75 37],1,0,1,0
[73 76 3],1,0,1,0
[73 76 5],1,0,1,0
[73 81 8],2,0,2,0
[73 97 0],1,1,2,0
[73 97 3],1,0,1,0
[74 0 3],1,0,1,0
[74 0 5],1,1,2,0
[74 0 6],1,0,1,0
[74 0 8],1,0,1,0
[74 5 0],21,5,26,0
[74 5 2],1,2,3,0
[74 5 13],2,0,2,0
[74 5 20],3,2,5,0
[74 7 10],1,0,1,0
[74 20 3],1,0,1,0
[74 25 3],1,0,1,0
[74 25 8],1,0,1,0
[74 29 0],1,0,1,0
[74 31 0],1,0,1,0
[74 41 3],2,0,2,0
[74 51 8],1,0,1,0
[74 53 2],1,0,1,0
[74 53 5],1,0,1,0
[74 54 0],7,2,9,0
[74 54 2],1,0,1,0
[74 54 13],1,0,1,0
[74 63 2],1,0,1,0
[74 72 4],3,2,5,0
[74 72 18],1,0,1,0
[74 72 22],1,0,1,0
[74 72 42],1,1,2,0
[74 74 3],2,0,2,0
[74 74 5],1,0,1,0
[74 78 6],1,0,1,0
[74 78 9],1,0,1,0
[75 0 5],2,1,3,0
[75 0 15],1,0,1,0
[75 2 6],1,0,1,0
[75 5 3],1,1,2,0
[75 5 7],1,0,1,0
[75 5 17],1,0,1,0
[75 5 20],1,0,1,0
[75 7 17],1,0,1,0
[75 30 3],1,0,1,0
[75 30 7],2,0,2,0
[75 30 9],2,0,2,0
[75 31 3],1,1,2,0
[75 31 5],1,0,1,0
[75 37 3],1,1,2,0
[75 37 8],1,0,1,0
[75 37 17],1,0,1,0
[75 53 8],1,0,1,0
[75 61 4],1,0,1,0
[75 80 4],1,0,1,0
[75 82 5],1,0,1,0
[75 90 15],1,0,1,0
[75 93 10],2,0,2,0
[75 97 2],1,0,1,0
[75 97 3],1,0,1,0
[75 97 10],1,0,1,0
[75 97 20],1,0,1,0
[76 0 3],3,0,3,0
[76 0 8],1,0,1,0
[76 0 10],1,0,1,0
[76 0 15],1,0,1,0
[76 0 22],1,0,1,0
[76 1 7],1,0,1,0
[76 1 9],1,0,1,0
[76 8 6],2,0,2,0
[76 11 6],1,0,1,0
[76 11 8],1,0,1,0
[76 17 0],1,0,1,0
[76 20 7],1,0,1,0
[76 21 4],6,1,7,0
[76 22 7],1,0,1,0
[76 22 16],2,0,2,0
[76 26 5],1,0,1,0
[76 26 8],2,0,2,0
[76 32 3],1,0,1,0
[76 32 8],1,0,1,0
[76 32 10],1,0,1,0
[76 32 17],1,0,1,0
[76 43 5],1,1,2,0
[76 44 6],1,1,2,0
[76 44 8],2,0,2,0
[76 44 10],1,0,1,0
[76 45 4],1,0,1,0
[76 50 3],1,0,1,0
[76 55 3],1,0,1,0
[76 73 4],1,0,1,0
[76 89 4],1,0,1,0
[76 89 12],1,0,1,0
[76 89 42],1,1,2,0
[76 94 6],1,0,1,0
[76 97 0],5,1,6,0
[76 97 2],1,0,1,0
[76 97 8],1,0,1,0
[77 0 0],5,1,6,0
[77 0 3],3,3,6,0
[77 0 7],13,2,15,0
[77 0 9],4,2,6,0
[77 0 16],2,1,3,0
[77 8 0],1,0,1,0
[77 13 8],1,0,1,0
[77 13 9],1,0,1,0
[77 16 3],1,0,1,0
[77 16 9],2,0,2,0
[77 33 2],1,0,1,0
[77 77 8],1,0,1,0
[77 97 0],2,2,4,0
[78 0 5],3,0,3,0
[78 0 6],1,0,1,0
[78 2 3],1,0,1,0
[78 2 6],1,0,1,0
[78 5 0],1,2,3,0
[78 5 2],1,0,1,0
[78 5 3],1,0,1,0
[78 7 14],1,0,1,0
[78 11 4],1,0,1,0
[78 18 13],1,0,1,0
[78 20 0],1,0,1,0
[78 20 5],1,0,1,0
[78 24 8],1,0,1,0
[78 26 5],1,0,1,0
[78 30 0],1,0,1,0
[78 30 11],1,0,1,0
[78 30 14],1,0,1,0
[78 31 0],3,2,5,0
[78 31 20],1,0,1,0
[78 32 3],1,0,1,0
[78 32 17],1,0,1,0
[78 37 0],10,7,17,0
[78 51 5],1,0,1,0
[78 52 3],1,1,2,0
[78 54 0],2,2,4,0
[78 63 9],1,0,1,0
[78 72 4],6,3,9,0
[78 72 7],4,0,4,0
[78 72 9],1,0,1,0
[78 72 12],1,1,2,0
[78 72 42],3,2,5,0
[78 74 2],1,0,1,0
[78 74 5],1,0,1,0
[78 75 0],1,0,1,0
[78 78 0],1,0,1,0
[78 78 5],1,0,1,0
[78 78 8],1,0,1,0
[78 78 37],1,0,1,0
[78 82 3],1,0,1,0
[78 90 17],1,0,1,0
[78 93 3],1,0,1,0
[78 93 6],1,0,1,0
[78 97 0],2,0,2,0
[78 97 20],1,0,1,0
[79 0 2],2,0,2,0
[79 0 3],2,0,2,0
[79 0 4],1,0,1,0
[79 0 6],2,0,2,0
[79 0 7],4,0,4,0
[79 0 8],1,0,1,0
[79 0 9],3,0,3,0
[79 0 16],5,0,5,0
[79 0 17],2,0,2,0
[79 0 18],1,0,1,0
[79 0 36],1,0,1,0
[79 1 7],1,0,1,0
[79 1 16],1,0,1,0
[79 8 0],1,1,2,0
[79 14 6],1,0,1,0
[79 22 7],1,0,1,0
[79 26 3],1,0,1,0
[79 26 6],1,0,1,0
[79 70 0],1,0,1,0
[79 70 2],2,0,2,0
[79 70 30],1,0,1,0
[79 79 3],1,0,1,0
[80 0 10],1,1,2,0
[80 0 17],1,0,1,0
[80 5 0],12,9,21,0
[80 5 20],1,0,1,0
[80 11 0],1,0,1,0
[80 20 7],1,0,1,0
[80 20 10],1,0,1,0
[80 26 2],1,0,1,0
[80 28 8],1,0,1,0
[80 29 0],16,2,18,0
[80 29 13],1,0,1,0
[80 32 0],1,0,1,0
[80 35 3],1,1,2,0
[80 35 8],1,0,1,0
[80 49 2],1,0,1,0
[80 51 0],1,0,1,0
[80 51 10],1,0,1,0
[80 53 0],1,0,1,0
[80 53 11],1,0,1,0
[80 54 0],1,0,1,0
[80 57 11],2,1,3,0
[80 67 5],1,0,1,0
[80 67 11],1,0,1,0
[80 71 5],1,0,1,0
[80 71 6],1,0,1,0
[80 75 0],2,1,3,0
[80 90 9],1,0,1,0
[80 97 0],3,0,3,0
[81 0 5],1,0,1,0
[81 5 0],6,4,10,0
[81 5 2],1,0,1,0
[81 5 20],1,0,1,0
[81 20 3],3,1,4,0
[81 20 6],2,1,3,0
[81 20 7],2,0,2,0
[81 20 10],1,0,1,0
[81 20 14],2,0,2,0
[81 23 3],1,0,1,0
[81 25 14],1,0,1,0
[81 28 3],8,2,10,0
[81 28 6],1,1,2,0
[81 28 8],1,2,3,0
[81 28 10],5,0,5,0
[81 28 17],1,1,2,0
[81 28 31],1,0,1,0
[81 29 0],20,9,29,0
[81 29 2],1,0,1,0
[81 29 20],1,1,2,0
[81 52 3],2,0,2,0
[81 52 10],1,0,1,0
[81 55 3],1,0,1,0
[81 64 3],1,1,2,0
[81 64 5],1,0,1,0
[81 64 6],2,0,2,0
[81 64 8],1,0,1,0
[81 64 10],1,0,1,0
[81 64 14],1,0,1,0
[81 71 0],1,0,1,0
[81 71 2],3,0,3,0
[81 71 3],7,4,11,0
[81 71 6],3,1,4,0
[81 71 8],2,0,2,0
[81 71 9],1,0,1,0
[81 71 14],1,0,1,0
[81 71 17],3,0,3,0
[81 81 3],2,0,2,0
[81 81 17],1,0,1,0
[82 0 3],1,5,6,0
[82 0 5],2,1,3,0
[82 0 8],1,0,1,0
[82 2 3],1,0,1,0
[82 2 6],6,1,7,0
[82 2 8],3,0,3,0
[82 3 3],1,0,1,0
[82 3 10],1,0,1,0
[82 4 8],1,0,1,0
[82 5 5],1,0,1,0
[82 5 7],2,1,3,0
[82 7 3],1,0,1,0
[82 8 3],2,0,2,0
[82 8 5],1,0,1,0
[82 8 6],1,0,1,0
[82 8 10],1,0,1,0
[82 8 15],1,0,1,0
[82 11 5],1,0,1,0
[82 11 7],1,0,1,0
[82 12 3],1,0,1,0
[82 12 5],1,0,1,0
[82 12 6],2,0,2,0
[82 15 0],3,0,3,0
[82 15 3],1,0,1,0
[82 24 3],1,0,1,0
[82 24 10],1,0,1,0
[82 25 8],1,0,1,0
[82 26 4],3,0,3,0
[82 29 3],2,0,2,0
[82 29 7],4,0,4,0
[82 30 6],1,0,1,0
[82 31 7],4,0,4,0
[82 32 5],1,0,1,0
[82 32 6],1,0,1,0
[82 45 7],1,0,1,0
[82 48 8],1,0,1,0
[82 53 7],1,0,1,0
[82 53 15],1,0,1,0
[82 59 3],1,0,1,0
[82 59 10],1,0,1,0
[82 67 17],1,0,1,0
[82 75 3],2,0,2,0
[82 75 10],1,0,1,0
[82 75 30],1,0,1,0
[82 78 10],1,0,1,0
[82 91 5],1,0,1,0
[82 93 10],1,0,1,0
[82 97 0],18,2,20,0
[82 97 14],1,0,1,0
[82 99 10],1,0,1,0
[83 0 3],2,0,2,0
[83 0 5],1,0,1,0
[83 0 6],2,0,2,0
[83 0 8],3,0,3,0
[83 0 15],1,0,1,0
[83 0 17],3,0,3,0
[83 1 7],3,0,3,0
[83 1 9],3,0,3,0
[83 1 16],1,0,1,0
[83 2 6],2,0,2,0
[83 3 0],2,0,2,0
[83 3 5],1,0,1,0
[83 3 6],6,0,6,0
[83 4 6],2,1,3,0
[83 4 8],1,0,1,0
[83 4 17],1,0,1,0
[83 7 8],1,0,1,0
[83 8 0],1,0,1,0
[83 8 3],1,0,1,0
[83 11 5],1,0,1,0
[83 11 6],3,0,3,0
[83 15 0],2,0,2,0
[83 17 0],8,1,9,0
[83 17 11],1,0,1,0
[83 18 5],1,0,1,0
[83 18 8],1,0,1,0
[83 18 15],1,0,1,0
[83 23 10],1,0,1,0
[83 44 7],1,0,1,0
[83 44 9],1,0,1,0
[83 44 15],1,0,1,0
[83 45 9],1,0,1,0
[83 56 8],1,0,1,0
[83 70 0],1,0,1,0
[83 83 3],15,0,15,0
[83 83 8],4,0,4,0
[83 83 10],1,0,1,0
[83 83 15],2,0,2,0
[83 83 17],1,0,1,0
[83 94 6],1,0,1,0
[83 97 0],14,8,22,0
[83 97 2],1,0,1,0
[83 97 8],1,0,1,0
[83 97 20],1,0,1,0
[84 0 0],3,0,3,0
[84 0 6],2,0,2,0
[84 0 18],1,1,2,0
[84 0 48],2,0,2,0
[84 1 16],1,0,1,0
[84 3 13],1,0,1,0
[84 5 0],5,1,6,0
[84 5 3],1,0,1,0
[84 7 3],1,0,1,0
[84 7 8],1,0,1,0
[84 8 0],1,0,1,0
[84 9 6],1,0,1,0
[84 10 3],1,0,1,0
[84 13 8],1,0,1,0
[84 16 2],1,0,1,0
[84 16 14],1,0,1,0
[84 20 0],1,0,1,0
[84 20 7],1,0,1,0
[84 22 7],2,0,2,0
[84 26 8],1,0,1,0
[84 29 0],1,0,1,0
[84 35 8],1,0,1,0
[84 40 0],1,0,1,0
[84 46 8],1,0,1,0
[84 49 0],1,0,1,0
[84 49 8],1,0,1,0
[84 53 8],1,0,1,0
[84 57 11],3,1,4,0
[84 85 15],1,0,1,0
[84 95 8],1,0,1,0
[84 97 0],1,0,1,0
[85 0 2],9,2,11,0
[85 0 3],3,0,3,0
[85 0 5],1,0,1,0
[85 0 6],6,1,7,0
[85 0 8],3,0,3,0
[85 0 10],1,0,1,0
[85 0 13],1,0,1,0
[85 0 17],1,0,1,0
[85 0 20],1,0,1,0
[85 1 11],1,0,1,0
[85 1 16],1,0,1,0
[85 6 0],2,0,2,0
[85 6 2],1,0,1,0
[85 8 6],1,0,1,0
[85 12 37],1,0,1,0
[85 15 0],3,0,3,0
[85 15 2],3,1,4,0
[85 15 6],1,0,1,0
[85 20 6],1,0,1,0
[85 20 15],1,0,1,0
[85 23 2],1,0,1,0
[85 26 11],1,0,1,0
[85 27 2],1,0,1,0
[85 29 0],2,0,2,0
[85 41 3],1,0,1,0
[85 48 6],1,0,1,0
[85 51 3],1,0,1,0
[85 52 10],1,0,1,0
[85 57 11],1,0,1,0
[85 68 7],1,0,1,0
[85 71 3],1,0,1,0
[85 97 0],1,0,1,0
[85 97 2],3,1,4,0
[86 0 3],1,0,1,0
[86 0 6],1,0,1,0
[86 0 15],1,0,1,0
[86 0 17],1,0,1,0
[86 6 11],1,0,1,0
[86 7 0],1,0,1,0
[86 7 2],1,0,1,0
[86 7 19],1,0,1,0
[86 8 7],1,0,1,0
[86 8 11],1,0,1,0
[86 8 37],1,0,1,0
[86 8 43],1,0,1,0
[86 11 3],2,1,3,0
[86 11 38],1,0,1,0
[86 13 1],1,1,2,0
[86 13 4],1,0,1,0
[86 15 0],2,1,3,0
[86 15 25],1,0,1,0
[86 19 1],2,0,2,0
[86 24 0],1,0,1,0
[86 39 4],1,0,1,0
[86 40 0],1,2,3,0
[86 55 3],1,0,1,0
[86 55 10],1,0,1,0
[86 61 3],1,0,1,0
[86 65 0],1,0,1,0
[86 67 19],1,0,1,0
[86 86 3],2,3,5,0
[86 86 14],3,0,3,0
[86 97 0],1,1,2,0
[87 0 3],1,0,1,0
[87 0 4],1,0,1,0
[87 0 6],1,0,1,0
[87 0 8],3,0,3,0
[87 0 10],1,0,1,0
[87 1 9],1,1,2,0
[87 3 6],1,0,1,0
[87 11 3],2,1,3,0
[87 11 6],1,0,1,0
[87 14 6],3,0,3,0
[87 14 7],1,0,1,0
[87 14 8],1,0,1,0
[87 15 0],2,0,2,0
[87 15 2],1,0,1,0
[87 15 19],1,0,1,0
[87 15 23],1,0,1,0
[87 15 25],1,0,1,0
[87 15 47],1,0,1,0
[87 15 68],1,0,1,0
[87 17 6],1,0,1,0
[87 57 23],1,0,1,0
[87 87 3],2,1,3,0
[87 87 5],1,0,1,0
[87 87 6],6,0,6,0
[87 87 7],1,0,1,0
[87 87 8],1,0,1,0
[87 87 13],1,0,1,0
[87 87 15],1,0,1,0
[87 87 36],4,0,4,0
[87 87 55],2,0,2,0
[87 96 4],1,0,1,0
[87 97 0],2,1,3,0
[87 97 11],1,0,1,0
[87 97 30],1,0,1,0
[88 0 0],27,5,32,0
[88 0 8],1,1,2,0
[88 6 0],2,1,3,0
[88 6 6],1,0,1,0
[88 6 9],1,0,1,0
[88 6 13],1,0,1,0
[88 6 20],2,0,2,0
[88 10 9],1,0,1,0
[88 13 7],1,0,1,0
[88 16 2],2,0,2,0
[88 19 7],1,0,1,0
[89 0 3],6,2,8,0
[89 0 5],1,0,1,0
[89 0 8],2,2,4,0
[89 0 10],1,0,1,0
[89 0 18],1,0,1,0
[89 1 7],1,0,1,0
[89 3 5],1,0,1,0
[89 8 3],1,0,1,0
[89 9 0],1,0,1,0
[89 19 8],1,0,1,0
[89 21 4],1,0,1,0
[89 26 8],1,0,1,0
[89 40 5],1,0,1,0
[89 41 3],1,0,1,0
[89 41 10],1,0,1,0
[89 76 0],14,1,15,0
[89 89 0],3,0,3,0
[89 89 3],3,0,3,0
[89 97 0],10,1,11,0
[89 97 2],1,0,1,0
[90 0 5],1,0,1,0
[90 26 3],1,0,1,0
[90 26 15],1,0,1,0
[90 30 7],1,0,1,0
[90 31 0],3,0,3,0
[90 31 2],4,1,5,0
[90 35 17],1,0,1,0
[90 53 0],14,3,17,0
[90 53 2],18,5,23,0
[90 53 3],3,0,3,0
[90 53 5],2,0,2,0
[90 53 13],1,2,3,0
[90 53 15],1,0,1,0
[90 53 31],1,0,1,0
[90 61 2],1,0,1,0
[91 0 8],2,1,3,0
[91 1 7],1,0,1,0
[91 2 6],1,1,2,0
[91 3 6],1,0,1,0
[91 8 3],1,0,1,0
[91 8 6],1,2,3,0
[91 8 8],2,0,2,0
[91 8 10],1,0,1,0
[91 8 17],1,0,1,0
[91 11 7],1,0,1,0
[91 14 9],1,0,1,0
[91 15 0],3,0,3,0
[91 15 2],1,0,1,0
[91 15 3],1,0,1,0
[91 15 8],1,0,1,0
[91 15 11],1,0,1,0
[91 17 3],3,0,3,0
[91 17 10],1,1,2,0
[91 18 5],1,0,1,0
[91 26 3],1,0,1,0
[91 59 3],1,0,1,0
[91 59 8],1,0,1,0
[91 59 14],1,0,1,0
[91 97 0],15,4,19,0
[91 97 2],1,0,1,0
[91 97 3],2,0,2,0
[91 97 6],1,0,1,0
[91 97 8],3,0,3,0
[91 97 10],2,0,2,0
[91 97 13],1,0,1,0
[91 97 15],1,0,1,0
[91 97 20],1,0,1,0
[92 0 0],2,0,2,0
[92 0 2],1,0,1,0
[92 0 3],3,0,3,0
[92 0 5],3,1,4,0
[92 0 7],9,2,11,0
[92 0 8],3,0,3,0
[92 0 9],2,0,2,0
[92 0 16],4,0,4,0
[92 1 9],2,0,2,0
[92 16 7],1,0,1,0
[92 36 2],1,0,1,0
[92 39 3],1,0,1,0
[92 57 11],1,0,1,0
[92 77 8],1,0,1,0
[92 92 3],4,0,4,0
[92 92 8],1,0,1,0
[92 96 7],1,0,1,0
[92 97 0],3,0,3,0
[93 0 5],1,2,3,0
[93 0 14],1,0,1,0
[93 0 15],1,0,1,0
[93 5 3],1,1,2,0
[93 5 38],1,0,1,0
[93 22 7],1,0,1,0
[93 30 7],2,0,2,0
[93 31 3],1,0,1,0
[93 31 5],2,0,2,0
[93 31 7],1,0,1,0
[93 31 15],1,0,1,0
[93 31 16],1,0,1,0
[93 37 7],1,0,1,0
[93 37 9],1,0,1,0
[93 53 5],1,0,1,0
[93 53 6],1,0,1,0
[93 54 15],1,0,1,0
[93 63 5],1,0,1,0
[93 72 15],1,0,1,0
[93 75 3],1,0,1,0
[94 1 7],1,1,2,0
[94 2 3],1,0,1,0
[94 3 2],1,0,1,0
[94 4 6],1,0,1,0
[94 9 6],1,0,1,0
[94 11 10],1,0,1,0
[94 12 0],3,0,3,0
[94 12 5],1,1,2,0
[94 21 2],2,0,2,0
[94 21 6],1,0,1,0
[94 44 0],8,1,9,0
[94 44 15],1,0,1,0
[94 44 31],3,0,3,0
[94 45 4],1,0,1,0
[94 48 2],1,0,1,0
[94 50 0],7,1,8,0
[94 50 6],1,0,1,0
[94 50 15],1,0,1,0
[94 50 16],1,0,1,0
[94 50 31],2,1,3,0
[94 94 3],1,0,1,0
[94 97 2],2,0,2,0
[95 0 0],21,9,30,0
[95 0 6],1,0,1,0
[95 10 8],1,0,1,0
[95 17 2],1,0,1,0
[95 22 9],1,0,1,0
[95 35 3],1,0,1,0
[95 35 7],1,0,1,0
[95 35 8],1,0,1,0
[95 57 0],3,0,3,0
[95 57 8],1,0,1,0
[95 57 9],1,0,1,0
[96 0 0],3,0,3,0
[96 2 0],1,0,1,0
[96 6 0],1,0,1,0
[96 6 2],1,0,1,0
[96 9 0],1,0,1,0
[96 10 4],3,0,3,0
[96 23 2],1,0,1,0
[96 43 0],1,0,1,0
[96 57 3],1,0,1,0
[96 57 4],1,0,1,0
[96 57 8],1,0,1,0
[97 0 3],3,0,3,0
[97 0 4],3,0,3,0
[97 0 5],6,0,6,0
[97 0 7],49,8,57,0
[97 0 8],5,0,5,0
[97 0 9],25,6,31,0
[97 0 16],21,2,23,0
[97 0 17],1,0,1,0
[97 1 7],32,8,40,0
[97 1 9],24,7,31,0
[97 1 16],9,6,15,0
[97 2 3],4,2,6,0
[97 2 6],15,5,20,0
[97 2 7],6,1,7,0
[97 2 8],5,4,9,0
[97 2 9],2,2,4,0
[97 2 10],5,1,6,0
[97 2 14],5,0,5,0
[97 2 17],1,0,1,0
[97 3 3],1,0,1,0
[97 3 7],13,0,13,0
[97 3 9],3,0,3,0
[97 3 10],1,0,1,0
[97 3 16],5,0,5,0
[97 4 3],2,0,2,0
[97 4 4],1,0,1,0
[97 4 7],24,5,29,0
[97 4 8],1,0,1,0
[97 4 9],9,1,10,0
[97 4 16],6,3,9,0
[97 5 7],1,0,1,0
[97 5 9],2,0,2,0
[97 6 7],2,1,3,0
[97 6 9],1,0,1,0
[97 7 7],2,0,2,0
[97 7 9],1,0,1,0
[97 8 0],1,0,1,0
[97 8 3],2,0,2,0
[97 8 4],2,0,2,0
[97 8 7],23,4,27,0
[97 8 8],3,0,3,0
[97 8 9],9,3,12,0
[97 8 10],1,0,1,0
[97 8 14],1,0,1,0
[97 8 15],2,0,2,0
[97 8 16],8,0,8,0
[97 8 42],1,0,1,0
[97 9 3],1,0,1,0
[97 9 8],1,0,1,0
[97 9 9],2,0,2,0
[97 9 16],1,0,1,0
[97 10 9],1,0,1,0
[97 11 6],1,0,1,0
[97 11 7],2,1,3,0
[97 11 9],3,0,3,0
[97 11 16],1,0,1,0
[97 12 16],1,0,1,0
[97 13 7],2,0,2,0
[97 13 9],1,0,1,0
[97 14 4],1,0,1,0
[97 14 7],3,1,4,0
[97 14 9],1,1,2,0
[97 14 16],1,0,1,0
[97 15 0],1,0,1,0
[97 15 3],2,1,3,0
[97 15 4],6,0,6,0
[97 15 5],1,0,1,0
[97 15 8],1,0,1,0
[97 15 9],1,0,1,0
[97 15 10],2,0,2,0
[97 15 11],1,0,1,0
[97 15 14],1,1,2,0
[97 15 17],1,0,1,0
[97 16 7],2,0,2,0
[97 16 9],1,0,1,0
[97 17 0],1,0,1,0
[97 17 3],6,0,6,0
[97 17 8],1,0,1,0
[97 17 10],1,0,1,0
[97 17 14],7,1,8,0
[97 18 4],1,0,1,0
[97 18 7],7,1,8,0
[97 18 9],3,0,3,0
[97 18 14],1,0,1,0
[97 18 16],2,0,2,0
[97 19 7],1,0,1,0
[97 19 9],1,0,1,0
[97 20 8],1,0,1,0
[97 20 9],1,0,1,0
[97 21 7],2,2,4,0
